"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2015-04-01",3167.61731907181,99.764157478372,100.200835006958,9.4,15967.9474887761,25103.7773283794,25099.3272048212,1.06,98.5163607952374
"2015-05-01",3178.63837223646,99.9358567955859,100.870840590338,9.5,16197.8862594992,25259.2820140374,25293.8658702827,1.59,99.7800443308337
"2015-06-01",3228.44430869173,99.8946958718119,100.790839923666,9.3,16593.1660550811,25584.9441780639,25617.1883244581,2.13,100.21825716979
"2015-07-01",3225.09587657846,99.6962323329963,100.070833923616,9,16719.743685033,25519.1706044561,25526.4704555291,2.43,99.2704945180933
"2015-08-01",3174.5773942074,100.032891959169,100.08083400695,8.8,16996.7224443725,25620.9560920681,25611.912043024,2.07,100.432268091141
"2015-09-01",3233.72672921413,100.074820135368,99.9508329236077,8.6,17365.8246022637,25761.7811052726,25714.1416784118,2.05,100.911244915117
"2015-10-01",3198.12769798672,100.021936563719,99.9208326736056,8.5,17623.0442063994,25907.9933392757,25748.7574162478,1.8,100.574942038709
"2015-11-01",3241.39748540624,100.376119107218,100.020833506946,8.5,17846.5797027557,26039.2290014483,25867.6719027185,1.66,99.9532912671655
"2015-12-01",3242.37481660704,100.541351863025,99.6708305902549,8.5,18055.2851747591,26236.1334050413,26079.9502964784,1.61,100.320167132339
"2016-01-01",3206.27294665307,99.9837719201718,98.3208193401612,8.4,18223.3607944743,26332.9914391641,26176.8810276862,1.61,99.9329092746558
"2016-02-01",3294.10897335111,100.170151845115,98.3608196734973,8.3,18534.0282685998,26557.7181478703,26401.3901452706,1.59,100.106156210988
"2016-03-01",3252.91807999582,100.553529414305,99.1608263402195,8.3,18771.0436930203,26699.5137233577,26548.9569542222,1.48,100.014437244694
"2016-04-01",3265.23757682923,99.8353291873841,99.5008291735764,8.1,18980.5499068555,26827.8931137499,26697.8950747265,1.37,100.2386391623
"2016-05-01",3286.45342928073,100.178387222594,100.330836090301,8,19155.2480449166,26930.5640047866,26785.4165389096,1.41,101.227165799017
"2016-06-01",3335.40899389004,100.753213916355,100.840840340336,7.8,19242.1494200945,26923.6661750131,26786.0983432966,1.36,101.471749709132
"2016-07-01",3271.10905177267,100.47344349507,99.9708330902757,7.5,19618.7586155735,27264.5160914309,27099.4904092108,0.95,100.401695102377
"2016-08-01",3370.57315195044,100.808492267003,99.9008325069376,7.4,19880.2248446857,27324.7115196414,27170.2236667811,0.8,100.452650083651
"2016-09-01",3404.4177962769,101.305285124117,100.18083484029,7.6,19877.3014664908,27268.6019039953,27155.9679715645,0.75,100.360931117358
"2016-10-01",3317.43130577013,101.790344230442,100.610838423654,8,20138.4465749392,27594.9724933309,27522.0226252243,0.62,100.49341406867
