"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"1990-10-01",,,,,,13.5666666666667,,,,,,53.3697957974402,
"1991-01-01",,,,,,14.1,,,,,,53.6985793675826,
"1991-04-01",,,,,,14.7,,,,,,50.3863317912241,
"1991-07-01",,,,,,15.0333333333333,,,,,,52.8697962135517,
"1991-10-01",,,,,,15.1,,,,,,54.4196173826975,
"1992-01-01",,,,,,15.2,,,,,,53.8751216085872,
"1992-04-01",,,,,,15.2333333333333,,,,,,51.5381284358674,
"1992-07-01",,,,,,15.5,,,,,,53.4139590984584,
"1992-10-01",,,,,,15.6666666666667,,,,,,53.416289322884,
"1993-01-01",,,,,,15.8333333333333,,,,9.2525,,51.6037076089872,
"1993-04-01",,,,,,15.7666666666667,,,,7.8507,,51.8818920201742,
"1993-07-01",,,,,,15.5333333333333,,,,7.14563333333333,,53.9742116282082,
"1993-10-01",,,,,,15.4,,,,6.5512,,52.9126279577553,
"1994-01-01",,,,,,15.1333333333333,,,,6.5572,98.6557821319611,54.4421428854781,
"1994-04-01",,,,,,14.6666666666667,,,,8.01296666666667,99.2144181290682,52.0434542470143,
