"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2001-12-01",18495.8021194279,78.0213262205566,77.27,4.4,60884.8327145633,149527.927306374,151263.254727182,4.9545,99.6932729173928
"2002-01-01",18546.4654357705,77.8076471999769,77.4,4.5,61620.401887329,150606.395562476,152296.370641619,5.0646,99.5677936563262
"2002-02-01",18636.4823545012,77.7598615564048,77.53,4.5,61661.2071827345,148806.270357124,150706.647218897,5.1192,98.97176716626
"2002-03-01",18438.7522097283,77.9627957688307,77.63,4.5,60950.1001937073,148743.055706765,150631.763857817,5.3575,98.8253746950157
"2002-04-01",18725.3825561722,78.4150136712246,77.98,4.3,61055.8029942896,147360.46028375,149040.483683477,5.3473,98.9926803764378
"2002-05-01",18719.054347888,78.7309267841144,78.12,4.2,61550.6491153423,148216.350426391,149893.982678815,5.3684,99.944231439526
"2002-06-01",18810.2630959399,78.8257138029202,78.11,4.2,60645.2045829206,147493.579489581,148790.844075178,5.2177,100.84349947717
"2002-07-01",18851.7724995047,78.7870161166868,77.98,4.3,61305.9345012947,151263.621606807,152716.757513663,5.0607,101.355873126525
"2002-08-01",18684.7582124019,79.1830699315619,78.19,4.4,61344.477390804,150801.411633313,153007.064226009,4.7739,101.449982572325
"2002-09-01",19032.0692880934,79.1661363199497,78.19,4.5,61641.3738689042,151250.577793496,153785.76694405,4.5708,101.063088184036
"2002-10-01",18937.7665626603,79.5101077894718,78.36,4.4,62113.2623540683,151753.355308931,153983.416149823,4.6421,101.460439177414
"2002-11-01",18904.4736974887,79.5949711828341,78.36,4.4,63808.1678919194,152642.403842559,154778.969794133,4.6152,101.408156151969
"2002-12-01",18930.559739851,79.8057651629095,78.57,4.5,64347.1878162479,151989.320099783,153743.236136939,4.4282,101.742767514814
"2003-01-01",19109.327860775,79.8196034451393,78.71,4.5,64798.3279045998,152760.174431596,154272.177097783,4.2233,102.547926106657
"2003-02-01",18988.1171099245,79.9869971191847,78.85,4.5,66116.1803160117,153908.075203165,155295.861648691,4.0091,102.317880794702
"2003-03-01",19105.8550293005,80.155153261381,79.06,4.6,66839.5085227982,154930.225071312,156757.080771242,4.032,102.652492157546
"2003-04-01",19214.508689995,80.0620048157931,78.98,4.7,67656.0784655256,156408.214481203,158453.230307619,4.1584,102.568839316835
"2003-05-01",19103.6451901434,79.9324031945838,78.88,4.8,68666.2792027741,157962.622493403,159836.372397232,3.8511,103.729522481701
"2003-06-01",19228.8461198616,79.7128674346887,78.89,4.9,69133.3310114291,157368.739654744,158669.544563326,3.7575,104.074590449634
"2003-07-01",19172.9457428263,79.3480365626203,78.79,4.8,70692.8520020561,158591.672043978,160641.427336469,4.0613,103.687696061345
