"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2018-03-01",2152.0280625108,110.180647968588,106.44,5.8,15318.0078270753,17624.0639319653,17690.6212386806,,105.349356588323
"2018-04-01",2178.15451412286,110.753350163408,107.04,5,15520.4339002914,17819.2130192557,17891.5654714016,,105.902371583537
"2018-05-01",2185.26218337361,111.055095540089,107.61,5,16101.7668397438,18479.5997938581,18569.4421428622,,105.423800914602
"2018-06-01",2180.98330250352,111.611127745104,108.65,5,16007.8761514405,18559.8181098949,18630.8283413078,,106.104434754865
"2018-07-01",2189.57982118162,111.155669370823,108.87,5.4,15862.5724420676,18487.5429002593,18578.454022201,,106.65744975008
"2018-08-01",2211.4620414299,111.826698266902,109.55,5.4,16090.4990614143,18648.1653968258,18722.0443607053,,107.550781665426
"2018-09-01",2222.55813738848,112.081127046584,109.26,5.7,16027.1255785942,18582.5904253822,18639.3126682909,,107.795384451771
"2018-10-01",2258.93122481414,113.933379488447,109.86,5.2,16101.638262203,18696.1376300309,18693.0021257949,,107.369988301606
"2018-11-01",2291.67841791721,113.973676045819,108.97,4.6,16487.4792723723,19114.6175576656,19120.8068036532,,106.689354461342
"2018-12-01",2283.59035726865,114.285118029644,108.64,4.3,16449.8504046316,19208.7611719636,19214.9518471717,,106.551100712539
"2019-01-01",2361.11862464901,114.353335856061,108.18,4.3,16806.5154909573,19579.7814228501,19590.0346102533,,106.178879081144
"2019-02-01",2305.14936322625,114.613770027878,108.38,4.5,16864.2806099754,19629.3796962641,19639.6591791092,,105.62586408593
"2019-03-01",2333.83201212473,114.923237592809,108.83,4.5,17012.8253024715,19748.5296960863,19756.1996775645,,105.402531107093
"2019-04-01",2364.98758683602,116.201125256492,110.5,4.9,17063.4696238255,19949.4571256394,19962.4090753765,,106.051260236095
"2019-05-01",2397.81376264857,116.260652412507,110.93,5,17007.3707379781,19998.0408274256,20014.2614202835,,106.583005423801
"2019-06-01",2340.6986505154,116.347870266714,111.47,4.7,16925.9365083706,19981.5175865537,19991.5444765891,,106.742528980113
"2019-07-01",2322.39772416087,115.612280397674,111.1,4.3,17385.2052080889,20668.6734117307,20698.4787137004,,106.061895139849
"2019-08-01",2398.70456492365,116.587684375855,111.87,4.1,17384.5398310395,20727.9676093815,20737.639506785,,107.444432627885
"2019-09-01",2397.99771091548,116.758397456692,111.7,4.4,17476.2807144493,20891.9377521373,20880.2342319045,,106.742528980113
"2019-10-01",2407.79222933072,117.199008918583,111.45,4.2,17594.0120604042,21023.0093589593,21017.7630900952,,106.444751674997
"2019-11-01",2426.42212095078,117.141184116592,110.95,4.3,17701.5095306481,21115.6632486906,21119.9298502082,,105.870466872275
"2019-12-01",2379.7856497185,116.906079638489,110.59,4.6,17732.1206111286,21019.2828836075,21021.9396211687,,105.13665851324
"2020-01-01",2340.18993598569,116.135956237111,109.94,4.9,17868.7744815742,21146.2822992029,21166.3836340788,,104.424119961714
"2020-02-01",2431.93813154442,116.811993122131,110.56,4.9,18021.7068846953,21353.6003690108,21373.7030971355,,104.54110390301
"2020-03-01",2295.47193246989,115.747709426316,109.89,5.2,18366.3375226757,21776.9110158607,21796.2496903549,,106.508561097522
"2020-04-01",2165.59988617674,114.89507312147,109.52,6.1,18731.7910737527,22116.7187579063,22139.9672245876,,106.16824417739
"2020-05-01",2146.15641365602,114.282881315652,108.91,7,19114.203393538,22458.1590545278,22487.8752316644,,105.168563224503
"2020-06-01",2268.34370016724,115.655961666909,109.67,7.9,19459.0480105775,22675.4516526159,22690.5326984386,0.14,106.008720621078
"2020-07-01",2309.058091471,116.413005388997,109.69,7.7,19923.6007174495,23012.0819277496,23040.2194978798,0.05,106.34903754121
"2020-08-01",2338.21553563257,117.735089950409,110.38,7.9,20088.6882950796,23016.00970599,23026.3843337963,0,107.965542911837
"2020-09-01",2373.12637289643,118.032374590321,110.22,8.1,20351.9154278799,23280.8707090255,23270.5106877226,0.01,107.859193874295
"2020-10-01",2392.96335465279,117.61130400236,109.51,8.1,20618.262857584,23586.752859171,23578.8879638197,-0.08,107.253004360311
"2020-11-01",2392.2900529678,117.90423625442,109.63,7.8,21020.8872032552,23917.988687858,23920.4724686007,-0.14,106.987131766458
"2020-12-01",2390.44659237941,117.89576877055,109.62,7.1,21878.7909553383,24815.9244036521,24827.8570226883,-0.18,106.955227055195
"2021-01-01",2476.7480771746,118.425329376802,110.22,7.2,22304.0728566653,25177.380323321,25219.2729032796,-0.19,106.923322343933
"2021-02-01",2494.4268375934,119.112732665007,111.16,6.8,23035.3085480828,25901.0294948225,25959.0909961532,-0.11,106.976496862703
"2021-03-01",2472.12508523199,118.275034618163,110.87,6.4,23316.4182926167,26283.2719110191,26335.2880847943,0.05,106.317132829948
"2021-04-01",2539.92985093263,118.107880708451,111.3,6.3,23357.2462453849,26298.7404999135,26353.3165198943,0.09,106.625545038817
"2021-05-01",2539.06178104405,119.040117564048,112.38,6.7,23878.8446967074,26624.8750585386,26676.4539691722,0.16,107.348718494098
"2021-06-01",2602.30836802332,120.82314974466,113.76,6.6,23726.5052905234,26421.4503490582,26468.1644654926,0.13,107.891098585558
"2021-07-01",2615.52987539539,122.953465699824,115.07,6.5,23797.0713749814,26548.3312684397,26603.098663755,0.09,108.550462618313
"2021-08-01",2620.10363537372,124.222741571452,115.86,6,25210.2090277518,27961.5151068004,28000.7358580826,0.02,108.848239923429
"2021-09-01",2724.16648923089,125.882654007377,117.25,5.7,25241.4024676849,28117.7393684114,28098.2359928944,0.03,109.582048282463
"2021-10-01",2671.71003596709,125.351852014781,116.96,5.1,26372.3619586096,29314.9570793527,29297.1252457646,0.18,107.92300329682
"2021-11-01",2762.62844242876,127.712362351528,119.02,5.4,26513.1676890982,29483.0879578452,29474.7829098612,0.2,109.103477613528
"2021-12-01",2880.06152160416,132.228756439348,122.81,5.5,26424.5056979361,29367.9628109014,29374.3084217854,0.11,112.070615760927
"2022-01-01",2870.5755219947,132.460937979376,122.39,5.8,26561.3830563532,29517.1578146998,29527.8848876255,0.31,111.198553653089
"2022-02-01",2883.05904347859,133.839418840863,124.02,5.4,26250.7393828426,29138.6211012475,29148.6851021313,0.79,112.166329894714
"2022-03-01",2971.36543452671,135.962827792921,127.31,5.4,26215.3309733716,29187.1973732702,29194.9029271192,1.2,114.410294586834
"2022-04-01",3004.81428551926,139.083297390253,132.59,5.4,26532.4518481431,29665.987583944,29675.0410488515,1.49,114.559183239392
"2022-05-01",2968.76141854123,139.473461026919,135.02,5.8,26256.8943131581,29369.8900029054,29379.9411551652,1.91,114.442199298096
"2022-06-01",2987.22429593951,141.721768018555,138.79,5.9,26442.8692780715,29587.4005816638,29600.5686755259,2.48,116.122514091247
"2022-07-01",2969.02923864611,143.353607016649,141.73,6,26352.4150689283,29557.815477347,29572.5884351631,2.66,116.856322450282
"2022-08-01",3161.80424145397,146.937976894328,145.01,5.8,26453.6960982054,29714.2304215811,29716.8138332657,2.38,118.951398489844
"2022-09-01",3179.66651989993,148.055811366054,145.5,5.4,26550.4484457095,29949.5959569779,29937.8539896932,2.93,118.355843879613
"2022-10-01",3143.73299623578,147.140028715524,143.23,5.4,26233.6952513771,29895.0158328801,29880.971063413,4.07,116.739338508986
"2022-11-01",3107.23728406431,149.55770013517,144.49,5.5,25834.3263680238,29901.7285433697,29895.3646098936,3.75,118.121875997022
"2022-12-01",3139.32971969992,150.329888056287,144.3,5.3,25351.6827244149,29732.0562917801,29736.3051833666,3.46,119.153461661172
"2023-01-01",3178.90154572395,151.891722628243,145.16,5.1,24998.0828552687,29800.4883229631,29810.1302878888,3.79,120.046793576518
"2023-02-01",3134.81769919694,152.568862156823,146.14,5.1,24881.8778600429,29951.5522695518,29961.528208059,3.83,120.344570881634
"2023-03-01",3161.68075507911,152.587912349662,147.2,5.7,24597.1929778235,30157.2383135408,30164.815123049,3.96,121.099649048176
"2023-04-01",3160.85057579829,153.509649496348,150.04,6.1,24208.3200492707,30117.132609366,30124.9646384923,3.89,124.311389981921
"2023-05-01",3159.96556277144,152.303773961456,150.08,6.7,23721.958611322,30107.1521016777,30123.510822698,3.94,123.811549505477
"2023-06-01",3183.88386143027,153.095033585037,151.3,7.2,23409.3042818164,30438.9388597453,30458.5157909739,3.94,125.385515261087
"2023-07-01",3152.31649324949,152.423906173533,150.56,7.7,22848.29865781,30307.8549165547,30331.3410557147,4.09,125.438689779857
"2023-08-01",3216.80927698266,154.076024294466,151.25,7.6,22453.1297106299,30507.2169533558,30520.1722286723,4.15,126.300116983941
"2023-09-01",3157.57422976785,155.180494964305,151.17,6.6,22236.3341222666,30669.1669053538,30672.3320974512,4.25,125.757736892481
"2023-10-01",3152.66333077289,156.442280283245,150.45,6.2,21604.969281645,30713.7754209412,30714.1944951092,4.09,124.577262575774
"2023-11-01",3203.4592266673,157.258455645804,150.48,6.4,21251.771566312,30856.1416566034,30860.8623396473,3.67,124.481548441987
"2023-12-01",3301.47744255981,156.769996409364,150.45,6.9,21180.6356814575,31127.732046528,31140.3942690693,3.21,123.822184409231
"2024-01-01",3189.7808275818,156.540581060653,152.35,7.4,21165.0283199823,31439.8524691311,31457.6606554945,3.31,125.247261512283
"2024-02-01",3197.98301619436,155.638336867653,152.54,7.5,21307.1642487937,31680.9511904137,31700.0338899776,3.49,124.513453153249
"2024-03-01",3220.43615622384,156.07296824647,153.2,7.5,21276.5609910801,31697.8330010827,31713.165006657,3.49,125.140912474742
"2024-04-01",3226.7773989264,158.180083827812,154.76,7.5,21439.3682825717,32031.5057155708,32049.055089505,3.64,125.949165160055
"2024-05-01",3289.20211785304,158.731537491411,154.76,7.5,21577.7846056475,32157.6799788847,32173.767786985,3.71,125.842816122514
"2024-06-01",3282.32048322056,159.718566261394,155.48,7.5,21626.8085124021,32128.6178389805,32148.4222851944,3.77,125.608848239923
"2024-07-01",3259.29365542717,160.16667482228,155.82,7.9,21811.6782411479,32603.064749056,32628.1306566812,3.8,125.949165160055
"2024-08-01",3329.29039283656,161.10531005443,156.41,7.7,21628.3671310288,32468.399277647,32483.50384836,3.56,
"2024-09-01",3344.71595173626,160.818791647326,155.95,8.1,21518.8395106435,32582.1430033377,32588.9838172692,3.44,
"2024-10-01",,,157.2,7.5,21655.3750200489,32982.2018135223,32986.2038571312,3.41,
"2024-11-01",,,156.15,7.6,21881.7065082636,33072.0018072123,33080.2281563108,3.51,
"2024-12-01",,,156.57,7.8,22434.0157962314,33474.7921739381,33490.3349624789,3.43,
"2025-01-01",,,158.17,7.7,22208.6757884151,33331.198558442,33350.3875994607,3.5,
"2025-02-01",,,160.25,7.7,22643.6196432464,33553.5132856248,33574.7323790257,3.25,
"2025-03-01",,,159.76,,,,,,
